NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
41971;SANTAD-RO230; ;;5,186;;21,935;;;;;;2
4487;SANTAFPCH013;U;;;;15,842;;;;;;2
4012;SANTAL-SP088; ;;5,186;5,1;17,843;;;;1099,51;;2
10052;SANTAN-AP069; ;;11,641;;10,975;;;;;;4
10053;SANTAN-AP138; ;;11,641;;10,975;;;;;;4
1231;SANTAN-GO138; ;;7,014;30,6;15,602;;;;5729,08;;2
19786;SANTAN-PA013; ;;8,519;4,4;14,097;;;;747,00;;4
19780;SANTAN-PA034; ;;8,519;16,0;14,097;;;;2703,15;;4
19519;SANTAN-PA138; ;;8,519;;14,097;;;;;;4
19520;SANTAN-PA230; ;;8,567;;14,048;;;;;;4
29606;SANTAN-SP069; ;;5,186;;19,324;;;;;;2
2408;SANTAN-SP138; ;;5,186;5,7;18,842;;;;1288,79;;2
1698;SANTANPCH023;U;;;;16,227;;;;;;2
19538;SANTAR-PA138; ;;8,222;65,7;14,394;;;;11342,93;;4
7454;SANTIA-RS069; ;;5,186;24,2;20,436;;;;5924,84;;1
4115;SANTIS-RJ138; ;;6,470;45,1;16,145;;;;8732,04;;2
2263;SANTIS-SP138; ;;5,186;15,6;18,318;;;;3429,14;;2
2592;SANTO8-SP088; ;;5,186;17,0;20,390;;;;4169,27;;2
1236;SANTON-GO138; ;;8,661;24,9;13,955;;;;4169,75;;2
55773;SANTPAEOL034;B;14,2;13,889;;8,727;;;2366,61;;;3
30919;SANTS1-SP088; ;;5,186;16,6;20,390;;;;4071,41;;2
30918;SANTS2-SP088; ;;5,186;17,9;20,390;;;;4382,15;;2
7189;SANTSU-PR138; ;;5,186;18,1;18,521;;;;4022,73;;1
10049;SANTTF-AP013; ;;11,641;9,5;10,975;;;;1257,56;;4
9269;SAO----RS138; ;;5,186;28,0;20,455;;;;6875,41;;1
6180;SAOBEN-SC138; ;;5,186;65,6;20,681;;;;16285,13;;1
7186;SAOJO-UHE013; ;;5,186;;18,820;;;;;;1
7185;SAOJOA-PR138; ;;5,186;;18,820;;;;;;1
6086;SAOJOS-SC138; ;;5,186;33,9;20,813;;;;8469,28;;1
2370;SAOMAN-SP138; ;;5,186;20,4;19,780;;;;4837,32;;2
7206;SAOMAT-PR034; ;;5,186;19,2;19,957;;;;4598,18;;1
8726;SAOPA-PCH013;U;;;;20,036;;;;;;1
2259;SAOPED-SP138; ;;5,186;20,4;17,995;;;;4407,35;;2
8735;SAORO-UHE013;B;140,2;5,186;;18,972;;;8724,50;;;1
8736;SAOROQ-SC230; ;;5,186;;18,972;;;;;;1
2508;SAOSIM-SP138; ;;5,638;14,8;16,978;;;;3021,40;;2
289;SAPEAC-BA230; ;;10,389;;12,227;;;;;;3
589;SAPEAC-BA500; ;;10,973;;11,642;;;;;;3
1372;SAPEZA-MT138; ;;5,911;49,8;16,705;;;;9980,82;;2
7456;SAPIRA-RS069; ;;5,186;63,6;20,484;;;;15631,02;;1
7187;SAPLAT-PR138; ;;5,186;11,6;19,235;;;;2677,57;;1
2884;SAPOS--SP138; ;;5,186;;18,471;;;;;;2
3059;SAPOSS-SP138; ;;5,186;13,5;18,471;;;;3001,11;;2
4199;SAPUCA-RJ138; ;;6,809;6,2;15,807;;;;1172,22;;2
7393;SAPUCA-RS138; ;;5,186;33,3;20,167;;;;8058,79;;1
26446;SAPZALPCH006; ;;5,911;;16,705;;;;;;2
7188;SARAND-PR138; ;;5,186;;19,132;;;;;;1
6754;SARAND-PR230; ;;5,186;;18,935;;;;;;1
6710;SARAND-PR525; ;;5,186;;18,523;;;;;;1
8349;SARAND-RS069; ;;5,186;26,4;18,919;;;;6004,91;;1
8351;SARAND-RS138; ;;5,186;;18,820;;;;;;1
4194;SARAPU-RJ138; ;;6,460;53,0;16,156;;;;10275,10;;2
2209;SARUT--SP069; ;;5,186;;19,329;;;;;;2
26461;SARZED-MG345; ;;7,241;;15,375;;;;;;2
7478;SATIPE-RS069; ;;5,186;10,0;20,011;;;;2401,34;;1
4095;SAUDAD-RJ138; ;;6,590;12,9;16,026;;;;2475,07;;2
59073;SBAB10EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59074;SBAB11EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59075;SBAB12EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59068;SBABI2EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59070;SBABI6EOL034;B;25,9;11,772;;10,844;;;3651,63;;;3
59071;SBABI7EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59072;SBABI8EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59069;SBABI9EOL034;B;28,2;11,772;;10,844;;;3983,59;;;3
59093;SBABIAEOL034;B;20,0;11,772;;10,844;;;2823,83;;;3
59000;SBABIBEOL034;B;30,0;11,772;;10,844;;;4236,45;;;3
59094;SBABICEOL034;B;25,0;11,772;;10,844;;;3530,14;;;3
59001;SBABIDEOL034;B;30,0;11,772;;10,844;;;4236,45;;;3
59095;SBABIEEOL034;B;25,0;11,772;;10,844;;;3530,14;;;3
59096;SBABIFEOL034;B;20,0;11,772;;10,844;;;2823,83;;;3
59077;SBABIL-BA230; ;;11,772;;10,844;;;;;;3
6914;SBANDEPCH013;U;;;;19,217;;;;;;1
1683;SBARBA-MG138; ;;7,360;12,3;15,255;;;;2255,37;;2
23419;SBARTOPCH006; ;;8,993;;13,622;;;;;;2
58281;SBASIL-PI138; ;;13,967;;8,648;;;;;;3
58273;SBASIL-PI230; ;;13,967;;8,648;;;;;;3
58276;SBASILEOL034;B;28,7;13,967;;8,648;;;4810,39;;;3
6182;SBEBA-TAP138; ;;5,186;;20,668;;;;;;1
6179;SBEBB-TAP138; ;;5,186;;20,673;;;;;;1
6181;SBENBR-SC138; ;;5,186;31,1;20,673;;;;7705,30;;1
1851;SBERNAPCH013; ;;6,581;;16,034;;;;;;2
29566;SBERT--SP069; ;;5,186;;19,339;;;;;;2
56693;SBNOR1EOL034;B;22,6;15,293;;8,300;;;4147,33;;;3
56694;SBNOR2EOL034;B;22,6;15,293;;8,300;;;4147,33;;;3
56697;SBNOR3EOL034;B;22,6;15,293;;8,300;;;4147,33;;;3
7460;SBORJ1-RS069; ;;5,186;26,9;20,509;;;;6622,89;;1
7469;SBORJ2-RS023; ;;5,186;39,0;20,509;;;;9600,85;;1
7596;SBORJ2-RS069; ;;5,186;;20,509;;;;;;1
7548;SBORJ3-RS069; ;;5,186;15,0;20,509;;;;3691,69;;1
44931;SBRANC-PR138; ;;5,186;;20,001;;;;;;1
44930;SBRANCUHE013;B;31,0;5,186;;20,001;;;1929,10;;;1
25713;SC1STD-MT138; ;;5,213;;17,402;;;;;;2
25715;SC2STD-MT138; ;;5,186;;17,446;;;;;;2
3340;SCAETA-SP088; ;;5,186;299,2;21,080;;;;75685,46;;2
30955;SCAETA-SP345; ;;5,186;;21,080;;;;;;2
29955;SCAND-UTE013; ;;5,290;6,0;17,326;;;;1247,47;;2
29954;SCANDI-SP138; ;;5,290;;17,326;;;;;;2
43862;SCARLO-SC138; ;;5,186;;18,980;;;;;;1
2468;SCARLO-SP138; ;;5,186;48,0;17,847;;;;10290,64;;2
6399;SCARLOPCH013;U;;;;18,980;;;;;;1
4080;SCECIL-RJ013; ;;6,510;26,6;16,106;;;;5148,79;;2
6325;SCECIL-SC069; ;;5,186;18,5;19,603;;;;4361,35;;1
7389;SCHA-A-RS023; ;;5,186;33,7;20,285;;;;8213,16;;1
7514;SCHA-B-RS023; ;;5,186;20,0;20,286;;;;4868,72;;1
7531;SCHA-C-RS023; ;;5,186;27,0;20,285;;;;6570,04;;1
7536;SCHA-D-RS023; ;;5,186;23,7;20,286;;;;5779,17;;1
30712;SCHAEF-SP088; ;;5,186;14,4;19,499;;;;3369,51;;2
7593;SCHARL-RS069; ;;5,186;;20,285;;;;;;1
7582;SCHARL-RS138; ;;5,186;;20,285;;;;;;1
9276;SCHARL-RS230; ;;5,186;;20,286;;;;;;1
204;SCHIN--MA230; ;;10,180;3,8;12,435;;;;568,39;;4
28263;SCHIN--RJ069; ;;6,446;3,0;16,169;;;;572,39;;2
8133;SCHIN--RS138; ;;5,186;3,2;20,455;;;;785,48;;1
30682;SCHIN--SP088; ;;5,186;12,0;19,057;;;;2744,22;;2
372;SCHINC-BA230; ;;10,257;11,0;12,358;;;;1631,29;;3
6125;SCHROE-SC138; ;;5,186;17,0;20,512;;;;4181,95;;1
4271;SCJ---TAP138; ;;6,356;;16,259;;;;;;2
7193;SCLAR-UHE013;U;;;;19,123;;;;;;1
56568;SCLAR1EOL034;B;29,2;15,266;;8,300;;;5356,68;;;3
56569;SCLAR2EOL034;B;29,2;15,266;;8,300;;;5356,68;;;3
56570;SCLAR3EOL034;B;29,2;15,266;;8,300;;;5356,68;;;3
56571;SCLAR4EOL034;B;29,2;15,266;;8,300;;;5356,68;;;3
56572;SCLAR5EOL034;B;29,2;15,266;;8,300;;;5356,68;;;3
56573;SCLAR6EOL034;B;29,2;15,266;;8,300;;;5356,68;;;3
56575;SCLARA-RN069; ;;15,266;;8,300;;;;;;3
58028;SCLEME-PE230; ;;14,058;;8,557;;;;;;3
38106;SCONRT-RJ138; ;;6,199;;16,417;;;;;;2
26408;SCORG-PCH013;U;;;;17,546;;;;;;2
1408;SCORGA-MT138; ;;5,186;;17,546;;;;;;2
3057;SCPALM-SP138; ;;5,186;9,6;17,676;;;;2033,94;;2
7599;SCR1-C-RS013; ;;5,186;20,0;20,103;;;;4822,34;;1
7602;SCR1-D-RS013; ;;5,186;13,0;20,103;;;;3128,85;;1
6896;SCRIST-PR138; ;;5,186;26,7;19,090;;;;6116,55;;1
6326;SCRIST-SC069; ;;5,186;13,9;19,603;;;;3269,83;;1
55774;SCRISTEOL034;B;25,6;13,889;;8,727;;;4269,90;;;3
29562;SCRPA--SP069; ;;5,186;;19,328;;;;;;2
3601;SCRUGAUTE013; ;;6,357;;16,259;;;;;;2
3597;SCRUGRUTE013;U;;;;16,259;;;;;;2
3598;SCRUPQUTE013; ;;6,357;;16,259;;;;;;2
29904;SCRUZ-UTE013;U;;;1,5;17,373;;;;312,71;;2
7583;SCRUZ1-RS069; ;;5,186;;20,103;;;;;;1
7474;SCRUZ2-RS069; ;;5,186;27,7;20,103;;;;6672,60;;1
46157;SCRUZ3-RS069; ;;5,186;39,6;20,103;;;;9552,96;;1
38940;SDALM1-MG500;B;262,2;10,568;;12,048;;;33250,13;;;2
59366;SDESPIEOL034;B;18,5;11,036;;11,579;;;2447,43;;;3
27273;SDIACA-MG138; ;;7,930;21,5;14,685;;;;3788,84;;2
58318;SDMAT1EOL034;B;20,3;14,254;;8,362;;;3463,67;;;3
58319;SDMAT2EOL034;B;20,3;14,254;;8,362;;;3463,67;;;3
58320;SDMAT3EOL034;B;50,8;14,254;;8,362;;;8680,54;;;3
58321;SDMAT4EOL034;B;50,8;14,254;;8,362;;;8680,54;;;3
58322;SDMAT5EOL034;B;20,3;14,254;;8,362;;;3463,67;;;3
58323;SDMAT6EOL034;B;16,2;14,254;;8,362;;;2770,93;;;3
58325;SDMATO-CE230; ;;14,254;;8,362;;;;;;3
42610;SDOII-PCH013;U;;;;13,302;;;;;;2
56270;SDOMEL-CE230; ;;15,389;;8,300;;;;;;3
40330;SDOMIN-MS138; ;;5,191;;17,424;;;;;;2
40331;SDOMINUHE013;U;;;;17,424;;;;;;2
59332;SDSALTEOL034;B;20,2;11,091;;11,525;;;2683,06;;;3
59189;SDSER3-BA034;B;20,0;11,742;;10,873;;;2818,19;;;3
59190;SDSER3-BA500; ;;11,665;;10,951;;;;;;3
1695;SDUMO2-MG138; ;;6,436;;16,180;;;;;;2
1481;SDUMO2-MG345; ;;6,516;;16,100;;;;;;2
38925;SDUMO2-MG500; ;;7,655;;14,961;;;;;;2
1684;SDUMON-MG138; ;;6,436;103,7;16,180;;;;20134,37;;2
6908;SDUMON-PR138; ;;5,186;23,8;19,148;;;;5468,56;;1
22913;SE--01-DF013; ;;7,538;49,4;15,077;;;;8943,17;;2
22914;SE--02-DF013; ;;7,538;53,0;15,077;;;;9596,34;;2
22915;SE--03-DF013; ;;8,719;42,7;13,896;;;;7118,71;;2
22916;SE--04-DF013; ;;8,715;48,0;13,901;;;;8005,35;;2
22960;SE--06-DF013; ;;8,754;41,3;13,862;;;;6861,56;;2
22860;SE--06-DF138; ;;8,754;;13,862;;;;;;2
22919;SE--07-DF013; ;;8,710;8,2;13,905;;;;1364,63;;2
22920;SE--08-DF013; ;;7,539;20,9;15,077;;;;3786,69;;2
22921;SE--09-DF013; ;;8,791;16,2;13,825;;;;2694,21;;2
22922;SE--10-DF013; ;;8,808;20,0;13,808;;;;3307,20;;2
22904;SE--AC-DF013; ;;8,681;79,6;13,934;;;;13303,22;;2
22801;SE--AC-DF138; ;;8,681;;13,934;;;;;;2
22937;SE--BA-DF013; ;;8,831;1,8;13,785;;;;300,56;;2
22840;SE--BA-DF069; ;;8,831;;13,785;;;;;;2
22925;SE--BC-DF013; ;;8,746;46,1;13,869;;;;7665,77;;2
22814;SE--BC-DF138; ;;8,746;;13,869;;;;;;2
35352;SE--BL-DF138; ;;8,897;;13,719;;;;;;2
22813;SE--BN-DF138; ;;8,697;;13,919;;;;;;2
22907;SE--BZ-DF013; ;;8,589;18,6;14,026;;;;3137,41;;2
22964;SE--CC-DF013; ;;8,578;20,5;14,038;;;;3449,97;;2
22864;SE--CC-DF138; ;;8,578;;14,038;;;;;;2
22945;SE--CD-DF013; ;;8,713;23,3;13,903;;;;3892,20;;2
22815;SE--CD-DF138; ;;8,713;;13,903;;;;;;2
22902;SE--CN-DF013; ;;8,608;35,1;14,007;;;;5901,58;;2
22807;SE--CN-DF138; ;;8,608;;14,007;;;;;;2
22903;SE--CS-DF013; ;;8,578;48,9;14,038;;;;8240,84;;2
22808;SE--CS-DF138; ;;8,578;;14,038;;;;;;2
22927;SE--CT-DF013; ;;8,697;21,9;13,919;;;;3656,12;;2
22819;SE--CT-DF138; ;;8,697;;13,919;;;;;;2
22959;SE--EN-DF013; ;;8,742;20,7;13,874;;;;3444,61;;2
22856;SE--EN-DF138; ;;8,742;;13,874;;;;;;2
22932;SE--ES-DF013; ;;8,740;61,9;13,876;;;;10313,58;;2
22821;SE--ES-DF138; ;;8,740;;13,876;;;;;;2
22910;SE--GD-DF013; ;;8,642;20,3;13,973;;;;3407,20;;2
22812;SE--GD-DF138; ;;8,642;;13,973;;;;;;2
22947;SE--GM-DF013; ;;8,695;45,2;13,921;;;;7553,88;;2
22847;SE--GM-DF138; ;;8,695;;13,921;;;;;;2
22905;SE--GR-DF013; ;;7,539;10,2;15,077;;;;1838,17;;2
22943;SE--HP-DF013; ;;8,726;38,2;13,889;;;;6373,58;;2
22827;SE--HP-DF138; ;;8,726;;13,889;;;;;;2
22997;SE--IT-DF013; ;;8,867;10,9;13,749;;;;1804,92;;2
22996;SE--IT-DF138; ;;8,867;;13,749;;;;;;2
22816;SE--JK-DF138; ;;8,771;;13,845;;;;;;2
22944;SE--MG-DF013; ;;8,841;18,8;13,775;;;;3101,02;;2
22825;SE--MG-DF138; ;;8,841;;13,775;;;;;;2
22938;SE--MJ-DF013; ;;8,695;34,5;13,921;;;;5769,82;;2
22823;SE--MJ-DF138; ;;8,695;;13,921;;;;;;2
22908;SE--NB-DF013; ;;8,708;11,7;13,908;;;;1947,61;;2
22839;SE--NB-DF138; ;;8,708;;13,908;;;;;;2
22966;SE--NW-DF013; ;;8,705;29,8;13,910;;;;4979,32;;2
22866;SE--NW-DF138; ;;8,705;;13,910;;;;;;2
22930;SE--PD-DF013; ;;8,831;7,3;13,785;;;;1202,09;;2
22837;SE--PD-DF069; ;;8,831;;13,785;;;;;;2
22929;SE--PL-DF013; ;;8,818;26,9;13,797;;;;4445,50;;2
22836;SE--PL-DF069; ;;8,818;;13,797;;;;;;2
22957;SE--PW-DF013; ;;8,634;8,8;13,981;;;;1483,15;;2
22867;SE--PW-DF138; ;;8,634;;13,981;;;;;;2
22803;SE--RB-DF138; ;;8,589;,9;14,026;;;;151,48;;2
22990;SE--RC-DF013; ;;8,671;15,0;13,944;;;;2514,97;;2
22980;SE--RC-DF138; ;;8,671;;13,944;;;;;;2
22804;SE--RD-DF138; ;;8,608;14,9;14,007;;;;2504,52;;2
22912;SE--RF-DF013; ;;8,716;37,8;13,900;;;;6298,34;;2
22810;SE--RF-DF138; ;;8,716;;13,900;;;;;;2
22850;SE--RJ-DF069; ;;8,831;;13,785;;;;;;2
22865;SE--RJ-DF138; ;;8,849;;13,766;;;;;;2
22928;SE--SB-DF013; ;;8,710;27,1;13,905;;;;4515,38;;2
22931;SE--SJ-DF013; ;;8,831;5,5;13,785;;;;909,96;;2
22838;SE--SJ-DF069; ;;8,831;;13,785;;;;;;2
22939;SE--SM-DF013; ;;8,695;29,0;13,921;;;;4841,03;;2
22824;SE--SM-DF138; ;;8,695;;13,921;;;;;;2
22911;SE--SO-DF013; ;;8,650;25,6;13,966;;;;4288,62;;2
22822;SE--SO-DF138; ;;8,650;;13,966;;;;;;2
22940;SE--SS-DF013; ;;8,818;17,9;13,798;;;;2967,06;;2
22835;SE--ST-DF069; ;;8,818;;13,797;;;;;;2
22818;SE--ST-DF138; ;;8,809;;13,806;;;;;;2
22926;SE--SW-DF013; ;;8,727;40,8;13,888;;;;6794,80;;2
22820;SE--SW-DF138; ;;8,727;;13,888;;;;;;2
22901;SE--TG-DF013; ;;8,589;46,7;14,026;;;;7853,63;;2
22802;SE--TG-DF138; ;;8,589;;14,026;;;;;;2
22909;SE--TN-DF013; ;;8,601;42,4;14,014;;;;7138,94;;2
22811;SE--TN-DF138; ;;8,601;;14,014;;;;;;2
22886;SE--TO-DF034; ;;8,710;4,8;13,905;;;;800,95;;2
22934;SE--VA-DF013; ;;8,828;17,4;13,788;;;;2875,63;;2
22829;SE--VA-DF069; ;;8,828;;13,788;;;;;;2
1092;SE-BS--DF138; ;;8,578;;14,038;;;;;;2
503;SE-MAR-PA500; ;;12,000;;10,616;;;;;;4
6758;SE-SEG-PR525; ;;5,186;;18,703;;;;;;1
22917;SE05---DF013; ;;7,538;10,8;15,078;;;;1957,68;;2
22961;SE0502-DF013; ;;7,538;11,3;15,078;;;;2044,52;;2
22963;SE0802-DF013; ;;7,539;21,5;15,077;;;;3895,25;;2
59172;SEABRAEOL034;B;30,0;11,935;;10,680;;;4296,75;;;3
6478;SEARA--SC069; ;;5,186;19,7;18,832;;;;4451,77;;1
9769;SECAGU-TO138; ;;10,888;;11,727;;;;;;2
2002;SECCIO-RJ138; ;;7,149;;15,467;;;;;;2
40347;SECCRV-MS138; ;;6,329;;16,286;;;;;;2
26212;SECFOZ-MT138; ;;5,352;;17,263;;;;;;2
26209;SECJUI-MT138; ;;5,911;1,7;16,705;;;;333,36;;2
6486;SECPLA-SC069; ;;5,186;;18,819;;;;;;1
8705;SECVAL-MS138; ;;5,186;7,1;17,713;;;;1513,82;;2
50223;SEDEIIPCH006;D;;;;20,055;;;;;;1
1577;SEFIGE-MG138; ;;7,360;76,1;15,255;;;;13927,63;;2
22962;SEGR02-DF013; ;;7,539;10,2;15,077;;;;1838,17;;2
6757;SEGRED-PR525; ;;5,186;;17,445;;;;;;1
7198;SEGREDSIN013; ;;5,186;;17,445;;;;;;1
7195;SEGREDUHE013;B;1247,0;5,186;;17,445;;;77599,52;;;1
29931;SELISA-SP138; ;;5,799;;16,817;;;;;;2
8688;SELVIR-MS138; ;;6,002;;16,613;;;;;;2
7060;SEMIRA-PR138; ;;5,186;31,6;19,395;;;;7354,62;;1
50230;SENA2-EOL034;U;;;;19,956;;;;;;1
50231;SENA3-EOL034;U;;;;19,956;;;;;;1
50232;SENA4-EOL034;U;;;;19,956;;;;;;1
7196;SENGES-PR138; ;;5,186;12,4;20,509;;;;3051,74;;1
7179;SEPAC--PR138; ;;5,186;19,0;19,464;;;;4437,75;;1
59389;SEQUOI-BA034;B;18,4;11,036;;11,579;;;2431,53;;;3
59390;SEQUOI-BA230; ;;11,036;;11,579;;;;;;3
57716;SER1E2-RN069; ;;15,417;;8,300;;;;;;3
8317;SERAFI-RS138; ;;5,186;15,9;20,036;;;;3832,48;;1
59321;SERAIMEOL034;B;30,0;11,091;;11,525;;;3992,65;;;3
17506;SERGRAUTE013;D;;;;9,240;;;;;;3
10395;SERING-AM069; ;;8,949;62,3;13,666;;;;10225,07;;4
4104;SEROPE-RJ138; ;;6,482;44,2;16,134;;;;8559,40;;2
4383;SEROPEUTE013;U;;;;16,135;;;;;;2
30199;SERRA2-SP138; ;;5,626;7,8;16,990;;;;1595,36;;2
57720;SERRA3-RN069; ;;15,417;;8,300;;;;;;3
27695;SERRAN-MG138; ;;8,342;29,4;14,274;;;;5044,37;;2
38085;SERRAN-RJ138; ;;6,510;;16,106;;;;;;2
2560;SERRAN-SP069; ;;5,729;7,4;16,887;;;;1496,73;;2
3207;SERRAN-SP138; ;;5,186;19,5;21,100;;;;4937,50;;2
39862;SERRANPCH013;D;;;;16,106;;;;;;2
1253;SERRAO-GO138; ;;8,453;53,6;14,163;;;;9109,35;;2
55811;SERRO1EOL034;B;24,3;13,889;;8,727;;;4051,57;;;3
55812;SERRO2EOL034;B;24,3;13,889;;8,727;;;4051,57;;;3
55750;SERRO3EOL034;B;20,3;13,889;;8,727;;;3374,92;;;3
55751;SERRO4EOL034;B;16,2;13,889;;8,727;;;2699,94;;;3
55754;SERRO5EOL034;B;28,4;13,889;;8,727;;;4726,55;;;3
55755;SERRO6EOL034;B;28,4;13,889;;8,727;;;4726,55;;;3
55756;SERRO7EOL034;B;28,4;13,889;;8,727;;;4726,55;;;3
55757;SERRO8EOL034;B;28,4;13,889;;8,727;;;4726,55;;;3
58105;SERROT-AL013; ;;9,636;38,5;12,979;;;;5996,48;;3
58104;SERROT-AL230; ;;9,636;;12,979;;;;;;3
55814;SERROT-CE230; ;;13,889;;8,727;;;;;;3
58176;SERTA1-PI069; ;;13,379;;9,237;;;;;;3
58174;SERTA1UFV034;D;;;;9,237;;;;;;3
2515;SERTAO-SP138; ;;5,727;44,1;16,889;;;;8945,73;;2
58602;SETGAMEOL034;B;29,3;13,639;;8,977;;;4787,13;;;3
4438;SETOYO-SP230; ;;5,186;7,2;20,826;;;;1799,32;;2
4335;SFACAO-MG138; ;;8,184;;14,432;;;;;;2
4336;SFACAOUHE013;U;;;;14,432;;;;;;2
4382;SFE-TR-RJ138; ;;6,480;;16,135;;;;;;2
19503;SFELIX-PA138; ;;9,922;16,7;12,694;;;;2542,33;;4
58277;SFELIXEOL034;B;28,7;13,967;;8,648;;;4810,39;;;3
56763;SFER10EOL034;B;16,8;15,176;;8,300;;;3059,42;;;3
56706;SFERN1EOL034;B;75,6;15,176;;8,300;;;13772,86;;;3
56740;SFERN2EOL034;B;72,5;15,176;;8,300;;;13202,86;;;3
56762;SFERN3EOL034;B;24,0;15,176;;8,300;;;4370,60;;;3
56780;SFERN4EOL034;B;83,0;15,176;;8,300;;;15115,00;;;3
40615;SFERNA-MS138; ;;5,186;;17,478;;;;;;2
40616;SFERNAUTE013; ;;5,186;;17,478;;;;;;2
29865;SFRAN-UTE013;U;;;1,0;17,006;;;;204,07;;2
6185;SFRAN2-SC138; ;;5,186;;20,495;;;;;;1
23394;SFRANC-GO069; ;;6,989;5,0;15,627;;;;937,61;;2
7496;SFRANC-RS069; ;;5,186;6,5;20,436;;;;1587,40;;1
6183;SFRANC-SC069; ;;5,186;18,8;20,495;;;;4628,56;;1
29864;SFRANC-SP138; ;;5,610;;17,006;;;;;;2
45069;SFRANCPCH034;D;;;;19,206;;;;;;1
6187;SFRARG-SC069; ;;5,186;;20,495;;;;;;1
6184;SFRNC2-SC069; ;;5,186;;20,495;;;;;;1
8678;SGABRI-MS013; ;;5,574;13,3;17,041;;;;2727,96;;2
8677;SGABRI-MS034; ;;5,574;11,4;17,041;;;;2327,15;;2
8676;SGABRI-MS138; ;;5,574;;17,041;;;;;;2
7236;SGABRI-PR138; ;;5,186;12,2;19,414;;;;2842,20;;1
7472;SGABRI-RS069; ;;5,186;;19,802;;;;;;1
46557;SGABRI-RS138; ;;5,186;30,0;19,802;;;;7121,56;;1
40622;SGABRIUTE013; ;;5,191;;17,424;;;;;;2
40621;SGABRL-MS138; ;;5,191;;17,424;;;;;;2
7183;SGCHO-UHE013; ;;5,186;;18,458;;;;;;1
7182;SGCHOP-PR138; ;;5,186;;18,458;;;;;;1
1186;SGENOV-GO138; ;;6,763;34,7;15,853;;;;6601,18;;2
3212;SGERTR-SP138; ;;5,186;11,3;18,268;;;;2468,37;;2
33017;SGE_IN-SP138; ;;5,186;17,5;18,274;;;;3837,44;;2
50356;SGOES--SC138; ;;5,186;;19,039;;;;;;1
50312;SGOES-PCH013;U;;;;19,039;;;;;;1
59167;SGON10UFV034;U;;;;10,217;;;7439,38;;;3
59168;SGON21UFV034;U;;;;10,217;;;7439,38;;;3
59169;SGON22UFV034;B;50,0;12,399;;10,217;;;7439,38;;;3
59162;SGONC1UFV034;U;;;;10,217;;;6796,62;;;3
59163;SGONC2UFV034;U;;;;10,217;;;7439,38;;;3
59164;SGONC3UFV034;B;45,7;12,399;;10,217;;;6796,62;;;3
59165;SGONC4UFV034;U;;;;10,217;;;7439,38;;;3
59166;SGONC5UFV034;B;50,0;12,399;;10,217;;;7439,38;;;3
26918;SGONCA-MG069; ;;7,379;;15,237;;;;;;2
59177;SGONCA-PI500; ;;12,399;;10,217;;;;;;3
26909;SGONCAPCH006;D;;;;15,237;;;;;;2
4741;SGOT2D-MG138; ;;8,751;;13,865;;;;;;2
1607;SGOTA1-MG138; ;;8,705;20,3;13,911;;;;3383,66;;2
1748;SGOTA2-MG138; ;;8,705;;13,911;;;;;;2
1502;SGOTA2-MG345; ;;8,908;;13,708;;;;;;2
1503;SGOTA2-MG500; ;;8,211;;14,405;;;;;;2
1783;SGPARA-MG138; ;;7,879;1,1;14,736;;;;194,52;;2
1504;SGPARA-MG500; ;;8,016;;14,600;;;;;;2
30002;SGRAN-PCH006; ;;5,186;;18,842;;;;;;2
1652;SGRAND-MG161; ;;8,267;3,3;14,349;;;;568,56;;2
2771;SGRAND-SP230; ;;5,186;;19,011;;;;;;2
3013;SGRANDUHE013;B;28,8;5,186;;19,006;;;1790,95;;;2
1875;SGSAPU-MG138; ;;6,388;11,4;16,228;;;;2227,73;;2
50265;SGUASSPCH006;D;;;;19,850;;;606,73;;;1
56642;SHELENEOL034;B;28,5;14,909;;8,300;;;5098,87;;;3
10394;SHOPMA-AM069; ;;8,947;5,0;13,668;;;;823,37;;4
10220;SI-L-ACAP500; ;;10,542;;12,073;;;;;;4
10221;SI-L-BCAP500; ;;10,542;;12,073;;;;;;4
10218;SI-O-ACAP500; ;;10,631;;11,984;;;;;;4
10219;SI-O-BCAP500; ;;10,631;;11,984;;;;;;4
33032;SIBELC-SP138; ;;5,186;2,0;18,931;;;;454,35;;2
7200;SICAMP-PR138; ;;5,186;26,7;19,526;;;;6256,29;;1
6594;SIDEOA-SC069; ;;5,186;28,3;20,123;;;;6845,89;;1
7825;SIDEOB-SC069; ;;5,186;;20,123;;;;;;1
7823;SIDER2-SC230; ;;5,186;;19,931;;;;;;1
7759;SIDER2-SC525; ;;5,186;;19,560;;;;;;1
7824;SIDERO-SC230; ;;5,186;;20,064;;;;;;1
7584;SIDERU-RS230; ;;5,186;62,4;20,070;;;;15028,16;;1
6759;SIDGUA-PR230; ;;5,186;1,0;20,107;;;;241,28;;1
8691;SIDRLA-MS138; ;;5,186;;17,597;;;;;;2
